Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
20,6,17,89,37,MatMul_25,MatMul,static,AI_CORE,1788636654668245.830	,5.920,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.636,191910,0.527,0.114,0.159,0.034,1.157,0.25,1.44,0.311,1.241,0.268,0.153,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.040
20,6,17,90,37,SplitV_5,SplitVD,static,AI_VECTOR_CORE,1788636654668251.770	,1.200,0.080000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551,992,0.008,0.014,0.159,0.289,0.139,0.252,0.154,0.28,0.263,0.000
20,6,17,91,37,ApplyRotaryPosEmb_5,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654668252.990	,5.060,0.050000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.452,8828,0.153,0.062,1.681,0.685,0.128,0.052,0.133,0.054,0.149,0.000
20,6,17,92,37,Scatter_10,Scatter,static,AI_VECTOR_CORE,1788636654668258.090	,2.820,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.897,13660,0.008,0.004,0.136,0.072,1.275,0.672,0.112,0.059,0.205,0.000
20,6,17,94,37,Scatter_11,Scatter,static,AI_VECTOR_CORE,1788636654668260.990	,1.180,0.180000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491,3537,0.008,0.016,0.133,0.271,0.118,0.24,0.108,0.22,0.125,0.000
20,6,17,96,37,IncreFlashAttention_5,IncreFlashAttention,static,MIX_AIC,1788636654668265.150	,22.560,3.070000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.849,814267,0.717,0.038,15.716,0.834,1.803,0.096,2.681,0.142,1.875,0.099,0.006,18.131,1566499,0.617,0.034,5.232,0.289,0.318,0.018,0.729,0.04,0.001,83.550
20,6,17,97,37,MatMul_26,MatMul,static,AI_CORE,1788636654668288.890	,3.520,1.190000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.292,90744,0.486,0.212,0.502,0.219,1.091,0.476,1.293,0.564,1.247,0.544,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.675
20,6,17,98,37,InplaceAddRmsNorm_10,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654668292.430	,2.060,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161,4180,0.282,0.243,0.441,0.38,0.317,0.273,0.369,0.318,0.131,0.000
20,6,17,99,37,MatMul_27,MatMul,static,AI_CORE,1788636654668294.510	,6.840,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.551,239808,0.538,0.097,0.153,0.028,1.269,0.229,2.749,0.495,1.297,0.234,0.145,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.157
20,6,17,100,37,MatMul_28,MatMul,static,AI_CORE,1788636654668301.370	,4.640,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,3.058,132089,0.538,0.176,0.378,0.124,1.282,0.419,2.032,0.665,1.249,0.409,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.897
20,6,17,101,37,Swish_5Mul_5,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654668306.030	,2.000,0.110000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119,12086,0.163,0.145,0.134,0.119,0.15,0.134,0.164,0.147,0.206,0.000
20,6,17,102,37,MatMul_29,MatMul,static,AI_CORE,1788636654668308.070	,6.200,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.93,195212,0.73,0.148,0.174,0.035,1.663,0.337,2.659,0.539,1.298,0.263,0.148,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.884
20,6,17,104,37,InplaceAddRmsNorm_11,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654668314.330	,2.180,0.050000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263,4546,0.282,0.223,0.518,0.41,0.314,0.249,0.369,0.292,0.207,0.000
20,6,17,105,37,MatMul_30,MatMul,static,AI_CORE,1788636654668316.530	,5.960,0.070000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.909,203249,0.527,0.107,0.157,0.032,1.162,0.237,2.177,0.443,1.326,0.27,0.143,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.940
20,6,17,106,37,SplitV_6,SplitVD,static,AI_VECTOR_CORE,1788636654668322.510	,1.140,0.040000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554,997,0.008,0.014,0.121,0.218,0.143,0.259,0.162,0.293,0.263,0.000
20,6,17,107,37,ApplyRotaryPosEmb_6,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654668323.670	,3.120,0.110000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.478,8921,0.158,0.064,1.304,0.526,0.156,0.063,0.157,0.063,0.154,0.000
20,6,17,108,37,Scatter_12,Scatter,static,AI_VECTOR_CORE,1788636654668326.810	,1.440,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739,5318,0.008,0.011,0.162,0.219,0.107,0.145,0.098,0.132,0.177,0.000
20,6,17,110,37,Scatter_13,Scatter,static,AI_VECTOR_CORE,1788636654668328.330	,1.320,0.060000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515,3707,0.008,0.015,0.145,0.282,0.124,0.241,0.105,0.203,0.101,0.000
20,6,17,112,37,IncreFlashAttention_6,IncreFlashAttention,static,MIX_AIC,1788636654668330.610	,20.840,0.930000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.307,790872,0.717,0.039,15.051,0.822,1.801,0.098,2.769,0.151,1.949,0.106,0.006,17.607,1521239,0.62,0.035,4.388,0.249,0.883,0.05,0.729,0.041,0.001,87.847
20,6,17,113,37,MatMul_31,MatMul,static,AI_CORE,1788636654668352.470	,3.380,1.160000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.377,94119,0.487,0.205,0.388,0.163,1.098,0.462,1.425,0.6,1.344,0.566,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.458
20,6,17,114,37,InplaceAddRmsNorm_12,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654668355.870	,1.760,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012,3644,0.282,0.279,0.435,0.43,0.34,0.336,0.37,0.366,0.12,0.000
20,6,17,115,37,MatMul_32,MatMul,static,AI_CORE,1788636654668357.650	,6.680,0.240000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.643,243795,0.538,0.095,0.174,0.031,1.266,0.224,2.775,0.492,1.281,0.227,0.152,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.482
20,6,17,116,37,MatMul_33,MatMul,static,AI_CORE,1788636654668364.350	,3.520,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.401,103720,0.538,0.224,0.404,0.168,1.291,0.538,1.308,0.545,1.281,0.533,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.208
20,6,17,117,37,Swish_6Mul_6,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654668367.890	,2.020,0.230000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,13932,0.163,0.127,0.125,0.097,0.147,0.114,0.149,0.115,0.215,0.000
20,6,17,118,37,MatMul_34,MatMul,static,AI_CORE,1788636654668369.930	,6.360,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.763,188634,0.731,0.153,0.179,0.037,1.645,0.345,2.273,0.477,1.276,0.268,0.144,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.656
20,6,17,120,37,InplaceAddRmsNorm_13,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654668376.350	,1.820,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186,4271,0.282,0.238,0.487,0.41,0.304,0.257,0.357,0.301,0.215,0.000
20,6,17,121,37,MatMul_35,MatMul,static,AI_CORE,1788636654668378.210	,5.780,0.180000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.972,205851,0.527,0.106,0.156,0.031,1.169,0.235,2.312,0.465,1.381,0.278,0.14,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.441
20,6,17,122,37,SplitV_7,SplitVD,static,AI_VECTOR_CORE,1788636654668384.010	,1.140,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,1202,0.008,0.012,0.111,0.166,0.173,0.259,0.152,0.228,0.263,0.000
20,6,17,123,37,ApplyRotaryPosEmb_7,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654668385.170	,3.820,0.110000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.565,12834,0.161,0.045,1.063,0.298,1.269,0.356,0.14,0.039,0.092,0.000
20,6,17,124,37,Scatter_14,Scatter,static,AI_VECTOR_CORE,1788636654668389.010	,1.580,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006,14442,0.008,0.004,0.171,0.085,0.112,0.056,0.11,0.055,0.202,0.000
20,6,17,126,37,Scatter_15,Scatter,static,AI_VECTOR_CORE,1788636654668390.670	,1.140,0.170000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487,3509,0.008,0.016,0.153,0.315,0.115,0.235,0.109,0.223,0.1,0.000
20,6,17,128,37,IncreFlashAttention_7,IncreFlashAttention,static,MIX_AIC,1788636654668393.730	,21.700,1.860000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.851,814343,0.717,0.038,16.027,0.85,1.8,0.096,2.634,0.14,1.86,0.099,0.006,18.125,1566021,0.617,0.034,5.53,0.305,0.324,0.018,0.73,0.04,0.001,86.869
20,6,17,129,37,MatMul_36,MatMul,static,AI_CORE,1788636654668416.670	,3.540,1.300000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.323,92001,0.486,0.209,0.56,0.241,1.096,0.472,1.3,0.56,1.246,0.536,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.160
20,6,17,130,37,InplaceAddRmsNorm_14,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654668420.230	,1.640,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015,3655,0.282,0.278,0.462,0.455,0.323,0.318,0.354,0.348,0.124,0.000
20,6,17,131,37,MatMul_37,MatMul,static,AI_CORE,1788636654668421.890	,6.740,0.110000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.615,242553,0.538,0.096,0.195,0.035,1.269,0.226,2.745,0.489,1.291,0.23,0.142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.303
20,6,17,132,37,MatMul_38,MatMul,static,AI_CORE,1788636654668428.650	,3.500,0.010000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.478,107066,0.538,0.217,0.475,0.192,1.291,0.521,1.306,0.527,1.28,0.516,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.811
20,6,17,133,37,Swish_7Mul_7,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654668432.170	,1.980,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021,11032,0.163,0.159,0.161,0.158,0.163,0.159,0.146,0.143,0.157,0.000
20,6,17,134,37,MatMul_39,MatMul,static,AI_CORE,1788636654668434.170	,6.200,0.020000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.742,187800,0.73,0.154,0.18,0.038,1.656,0.349,2.591,0.546,1.277,0.269,0.145,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.116
20,6,17,136,37,InplaceAddRmsNorm_15,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654668440.430	,2.020,0.050000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.314,4729,0.282,0.215,0.535,0.407,0.331,0.252,0.366,0.278,0.219,0.000
20,6,17,137,37,MatMul_40,MatMul,static,AI_CORE,1788636654668442.470	,5.940,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.87,201617,0.527,0.108,0.161,0.033,1.165,0.239,2.185,0.449,1.291,0.265,0.144,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.570
20,6,17,138,37,SplitV_8,SplitVD,static,AI_VECTOR_CORE,1788636654668448.430	,1.100,0.060000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554,997,0.008,0.014,0.122,0.22,0.139,0.252,0.154,0.278,0.263,0.000
20,6,17,139,37,ApplyRotaryPosEmb_8,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654668449.550	,2.600,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,6773,0.158,0.084,1.245,0.662,0.155,0.082,0.143,0.076,0.159,0.000
20,6,17,140,37,Scatter_16,Scatter,static,AI_VECTOR_CORE,1788636654668452.170	,1.520,0.150000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795,5723,0.008,0.01,0.134,0.169,0.125,0.157,0.12,0.15,0.198,0.000
20,6,17,142,37,Scatter_17,Scatter,static,AI_VECTOR_CORE,1788636654668453.750	,1.240,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,3557,0.008,0.016,0.148,0.299,0.115,0.232,0.087,0.177,0.093,0.000
20,6,17,144,37,IncreFlashAttention_8,IncreFlashAttention,static,MIX_AIC,1788636654668456.850	,19.820,1.760000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,17.288,746826,0.717,0.041,14.199,0.821,1.8,0.104,2.689,0.156,1.885,0.109,0.006,16.565,1431254,0.617,0.037,4.897,0.296,0.314,0.019,0.705,0.043,0.001,87.223
20,6,17,145,37,MatMul_41,MatMul,static,AI_CORE,1788636654668477.890	,3.460,1.430000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.334,92429,0.487,0.209,0.425,0.182,1.098,0.47,1.339,0.574,1.336,0.572,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.837
20,6,17,146,37,InplaceAddRmsNorm_16,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654668481.370	,1.660,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044,3757,0.282,0.27,0.47,0.45,0.325,0.311,0.374,0.359,0.126,0.000
20,6,17,147,37,MatMul_42,MatMul,static,AI_CORE,1788636654668483.050	,6.840,0.090000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.577,240939,0.538,0.096,0.157,0.028,1.267,0.227,2.75,0.493,1.299,0.233,0.148,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.539
20,6,17,148,37,MatMul_43,MatMul,static,AI_CORE,1788636654668489.910	,3.600,0.160000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.544,109918,0.538,0.211,0.451,0.177,1.278,0.502,1.345,0.529,1.307,0.514,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.678
20,6,17,149,37,Swish_8Mul_8,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654668493.530	,1.940,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.069,11550,0.163,0.153,0.166,0.155,0.231,0.216,0.142,0.133,0.157,0.000
20,6,17,150,37,MatMul_44,MatMul,static,AI_CORE,1788636654668495.490	,6.360,0.060000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.329,211020,0.73,0.137,0.214,0.04,1.66,0.312,3.068,0.576,1.326,0.249,0.145,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.804
20,6,17,152,37,InplaceAddRmsNorm_17,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654668501.910	,2.000,0.140000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259,4532,0.282,0.224,0.509,0.404,0.31,0.246,0.378,0.3,0.215,0.000
20,6,17,153,37,MatMul_45,MatMul,static,AI_CORE,1788636654668503.930	,5.860,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.862,201286,0.527,0.108,0.156,0.032,1.167,0.24,2.188,0.45,1.312,0.27,0.145,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.512
20,6,17,154,37,SplitV_9,SplitVD,static,AI_VECTOR_CORE,1788636654668509.810	,1.060,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562,1011,0.008,0.014,0.119,0.213,0.142,0.252,0.156,0.278,0.263,0.000
20,6,17,155,37,ApplyRotaryPosEmb_9,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654668510.890	,3.560,0.190000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.906,6862,0.155,0.081,1.308,0.686,0.149,0.078,0.145,0.076,0.162,0.000
