Device_id,Name,Type,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num
6,Reshape_198/ConfusionTranspose/Transpose,N/A,N/A,1788518770088546.465	,2.400,0.000000,0
6,MatMul_41,N/A,N/A,1788518770088548.885	,4.740,0.100000,0
6,InplaceAddRmsNorm_16,N/A,N/A,1788518770088553.645	,1.700,0.010000,0
6,MatMul_42,N/A,N/A,1788518770088555.365	,4.920,0.000000,0
6,MatMul_43,N/A,N/A,1788518770088560.305	,4.940,0.080000,0
6,Swish_8Mul_11,N/A,N/A,1788518770088565.265	,2.660,0.060000,0
6,MatMul_44,N/A,N/A,1788518770088567.945	,7.940,0.090000,0
6,InplaceAddRmsNorm_17,N/A,N/A,1788518770088575.965	,5.160,0.060000,0
6,MatMul_45,N/A,N/A,1788518770088581.145	,6.760,0.090000,0
6,SplitV_20,N/A,N/A,1788518770088587.925	,1.080,0.000000,0
6,ApplyRotaryPosEmb_9,N/A,N/A,1788518770088589.025	,2.720,0.000000,0
6,ConcatV2_12,N/A,N/A,1788518770088591.785	,1.320,0.030000,0
6,Transpose_74,N/A,N/A,1788518770088593.125	,2.160,0.000000,0
6,Scatter_18,N/A,N/A,1788518770088595.305	,2.880,0.090000,0
6,BatchMatMul_18,N/A,N/A,1788518770088598.265	,7.940,0.120000,0
6,ScaledMaskedSoftmax_9,N/A,N/A,1788518770088606.225	,6.500,0.060000,0
6,Scatter_19,N/A,N/A,1788518770088612.765	,1.040,0.000000,0
6,BatchMatMul_19,N/A,N/A,1788518770088613.865	,10.860,0.000000,0
6,Reshape_220/ConfusionTranspose/Transpose,N/A,N/A,1788518770088624.745	,2.320,0.140000,0
6,MatMul_46,N/A,N/A,1788518770088627.085	,4.840,0.000000,0
6,InplaceAddRmsNorm_18,N/A,N/A,1788518770088631.945	,1.960,0.160000,0
6,MatMul_47,N/A,N/A,1788518770088633.945	,7.240,0.040000,0
6,MatMul_48,N/A,N/A,1788518770088641.205	,6.720,0.010000,0
6,Swish_9Mul_12,N/A,N/A,1788518770088647.945	,1.820,0.030000,0
6,MatMul_49,N/A,N/A,1788518770088649.785	,5.780,0.000000,0
6,InplaceAddRmsNorm_19,N/A,N/A,1788518770088655.625	,5.020,0.000000,0
6,MatMul_50,N/A,N/A,1788518770088660.665	,9.240,0.230000,0
6,SplitV_22,N/A,N/A,1788518770088669.925	,1.640,0.010000,0
6,ApplyRotaryPosEmb_10,N/A,N/A,1788518770088671.585	,3.980,0.000000,0
6,ConcatV2_13,N/A,N/A,1788518770088675.585	,1.280,0.020000,0
6,Transpose_82,N/A,N/A,1788518770088676.885	,2.200,0.220000,0
6,Scatter_20,N/A,N/A,1788518770088679.105	,1.200,0.000000,0
6,BatchMatMul_20,N/A,N/A,1788518770088680.365	,6.360,0.050000,0
6,ScaledMaskedSoftmax_10,N/A,N/A,1788518770088686.765	,6.300,0.140000,0
6,Scatter_21,N/A,N/A,1788518770088693.085	,1.060,0.000000,0
6,BatchMatMul_21,N/A,N/A,1788518770088694.205	,10.560,0.190000,0
6,Reshape_242/ConfusionTranspose/Transpose,N/A,N/A,1788518770088704.785	,2.440,0.000000,0
6,MatMul_51,N/A,N/A,1788518770088707.245	,4.520,0.060000,0
6,InplaceAddRmsNorm_20,N/A,N/A,1788518770088711.805	,1.860,0.000000,0
6,MatMul_52,N/A,N/A,1788518770088713.685	,7.340,0.140000,0
6,MatMul_53,N/A,N/A,1788518770088721.045	,7.200,0.000000,0
6,Swish_10Mul_13,N/A,N/A,1788518770088728.265	,2.660,0.050000,0
6,MatMul_54,N/A,N/A,1788518770088730.945	,7.520,0.090000,0
6,InplaceAddRmsNorm_21,N/A,N/A,1788518770088738.525	,4.600,0.000000,0
6,MatMul_55,N/A,N/A,1788518770088743.145	,8.320,0.150000,0
6,SplitV_24,N/A,N/A,1788518770088751.485	,1.160,0.000000,0
6,ApplyRotaryPosEmb_11,N/A,N/A,1788518770088752.665	,2.680,0.090000,0
6,ConcatV2_14,N/A,N/A,1788518770088755.365	,2.120,0.000000,0
6,Transpose_90,N/A,N/A,1788518770088757.505	,2.800,0.130000,0
6,Scatter_22,N/A,N/A,1788518770088760.345	,1.340,0.000000,0
6,BatchMatMul_22,N/A,N/A,1788518770088761.745	,6.780,0.160000,0
6,ScaledMaskedSoftmax_11,N/A,N/A,1788518770088768.545	,6.340,0.000000,0
6,Scatter_23,N/A,N/A,1788518770088774.905	,1.240,0.160000,0
6,BatchMatMul_23,N/A,N/A,1788518770088776.205	,10.880,0.010000,0
6,Reshape_264/ConfusionTranspose/Transpose,N/A,N/A,1788518770088787.105	,2.320,0.000000,0
6,MatMul_56,N/A,N/A,1788518770088789.465	,4.040,0.180000,0
6,InplaceAddRmsNorm_22,N/A,N/A,1788518770088793.525	,1.860,0.000000,0
6,MatMul_57,N/A,N/A,1788518770088795.405	,7.340,0.140000,0
6,MatMul_58,N/A,N/A,1788518770088802.785	,7.000,0.000000,0
6,Swish_11Mul_14,N/A,N/A,1788518770088809.805	,1.800,0.000000,0
6,MatMul_59,N/A,N/A,1788518770088811.625	,5.660,0.000000,0
6,InplaceAddRmsNorm_23,N/A,N/A,1788518770088817.345	,3.240,0.090000,0
6,MatMul_60,N/A,N/A,1788518770088820.605	,11.160,0.010000,0
6,SplitV_26,N/A,N/A,1788518770088831.785	,1.100,0.090000,0
6,ApplyRotaryPosEmb_12,N/A,N/A,1788518770088832.905	,2.840,0.150000,0
6,ConcatV2_15,N/A,N/A,1788518770088835.785	,1.280,0.000000,0
6,Transpose_98,N/A,N/A,1788518770088837.085	,2.560,0.000000,0
6,Scatter_24,N/A,N/A,1788518770088839.685	,0.960,0.190000,0
6,BatchMatMul_24,N/A,N/A,1788518770088840.725	,7.020,0.040000,0
6,ScaledMaskedSoftmax_12,N/A,N/A,1788518770088847.765	,6.280,0.000000,0
6,Scatter_25,N/A,N/A,1788518770088854.065	,0.920,0.000000,0
6,BatchMatMul_25,N/A,N/A,1788518770088855.045	,10.600,0.080000,0
6,Reshape_286/ConfusionTranspose/Transpose,N/A,N/A,1788518770088865.665	,2.320,0.150000,0
6,MatMul_61,N/A,N/A,1788518770088868.005	,4.420,0.000000,0
6,InplaceAddRmsNorm_24,N/A,N/A,1788518770088872.465	,1.740,0.080000,0
6,MatMul_62,N/A,N/A,1788518770088874.225	,3.720,0.010000,0
6,MatMul_63,N/A,N/A,1788518770088877.965	,6.840,0.030000,0
6,Swish_12Mul_15,N/A,N/A,1788518770088884.825	,2.620,0.000000,0
6,MatMul_64,N/A,N/A,1788518770088887.465	,5.760,0.130000,0
6,InplaceAddRmsNorm_25,N/A,N/A,1788518770088893.285	,5.280,0.000000,0
6,MatMul_65,N/A,N/A,1788518770088898.585	,6.680,0.000000,0
6,SplitV_28,N/A,N/A,1788518770088905.285	,1.080,0.070000,0
6,ApplyRotaryPosEmb_13,N/A,N/A,1788518770088906.385	,2.740,0.170000,0
6,ConcatV2_16,N/A,N/A,1788518770088909.145	,1.260,0.010000,0
6,Transpose_106,N/A,N/A,1788518770088910.425	,2.200,0.000000,0
6,Scatter_26,N/A,N/A,1788518770088912.645	,3.180,0.050000,0
6,BatchMatMul_26,N/A,N/A,1788518770088915.885	,5.760,0.070000,0
6,ScaledMaskedSoftmax_13,N/A,N/A,1788518770088921.685	,6.220,0.000000,0
6,Scatter_27,N/A,N/A,1788518770088927.925	,0.900,0.030000,0
6,BatchMatMul_27,N/A,N/A,1788518770088928.885	,10.960,0.100000,0
6,Reshape_308/ConfusionTranspose/Transpose,N/A,N/A,1788518770088939.865	,2.320,0.000000,0
6,MatMul_66,N/A,N/A,1788518770088942.225	,4.500,0.180000,0
6,InplaceAddRmsNorm_26,N/A,N/A,1788518770088946.745	,1.720,0.000000,0
6,MatMul_67,N/A,N/A,1788518770088948.485	,7.440,0.030000,0
6,MatMul_68,N/A,N/A,1788518770088955.945	,6.060,0.060000,0
6,Swish_13Mul_16,N/A,N/A,1788518770088962.025	,1.760,0.000000,0
6,MatMul_69,N/A,N/A,1788518770088963.805	,6.560,0.000000,0
6,InplaceAddRmsNorm_27,N/A,N/A,1788518770088970.425	,2.020,0.190000,0
6,MatMul_70,N/A,N/A,1788518770088972.465	,8.960,0.000000,0
6,SplitV_30,N/A,N/A,1788518770088981.445	,1.240,0.040000,0
6,ApplyRotaryPosEmb_14,N/A,N/A,1788518770088982.705	,4.460,0.010000,0
6,ConcatV2_17,N/A,N/A,1788518770088987.185	,1.300,0.040000,0
6,Transpose_114,N/A,N/A,1788518770088988.505	,2.180,0.000000,0
6,Scatter_28,N/A,N/A,1788518770088990.705	,2.300,0.070000,0
6,BatchMatMul_28,N/A,N/A,1788518770088993.065	,6.060,0.000000,0
6,ScaledMaskedSoftmax_14,N/A,N/A,1788518770088999.165	,6.220,0.190000,0
6,Scatter_29,N/A,N/A,1788518770089005.405	,1.140,0.030000,0
6,BatchMatMul_29,N/A,N/A,1788518770089006.625	,10.860,0.000000,0
6,Reshape_330/ConfusionTranspose/Transpose,N/A,N/A,1788518770089017.505	,2.360,0.140000,0
6,MatMul_71,N/A,N/A,1788518770089019.885	,6.340,0.140000,0
6,InplaceAddRmsNorm_28,N/A,N/A,1788518770089026.245	,1.880,0.000000,0
6,MatMul_72,N/A,N/A,1788518770089028.145	,5.100,0.120000,0
6,MatMul_73,N/A,N/A,1788518770089033.265	,6.840,0.000000,0
6,Swish_14Mul_17,N/A,N/A,1788518770089040.125	,2.600,0.000000,0
6,MatMul_74,N/A,N/A,1788518770089042.745	,5.520,0.150000,0
6,InplaceAddRmsNorm_29,N/A,N/A,1788518770089048.345	,1.840,0.000000,0
6,MatMul_75,N/A,N/A,1788518770089050.205	,10.800,0.160000,0
6,SplitV_32,N/A,N/A,1788518770089061.025	,1.080,0.000000,0
6,ApplyRotaryPosEmb_15,N/A,N/A,1788518770089062.125	,2.020,0.000000,0
6,ConcatV2_18,N/A,N/A,1788518770089064.165	,1.280,0.230000,0
6,Transpose_122,N/A,N/A,1788518770089065.465	,2.180,0.000000,0
6,Scatter_30,N/A,N/A,1788518770089067.665	,1.620,0.070000,0
6,BatchMatMul_30,N/A,N/A,1788518770089069.345	,6.980,0.000000,0
6,ScaledMaskedSoftmax_15,N/A,N/A,1788518770089076.345	,6.260,0.020000,0
6,Scatter_31,N/A,N/A,1788518770089082.625	,0.820,0.000000,0
6,BatchMatMul_31,N/A,N/A,1788518770089083.525	,10.520,0.180000,0
6,Reshape_352/ConfusionTranspose/Transpose,N/A,N/A,1788518770089094.065	,2.340,0.000000,0
6,MatMul_76,N/A,N/A,1788518770089096.425	,4.720,0.160000,0
6,InplaceAddRmsNorm_30,N/A,N/A,1788518770089101.165	,1.840,0.030000,0
6,MatMul_77,N/A,N/A,1788518770089103.025	,6.040,0.000000,0
6,MatMul_78,N/A,N/A,1788518770089109.085	,5.240,0.000000,0
6,Swish_15Mul_18,N/A,N/A,1788518770089114.345	,1.720,0.010000,0
6,MatMul_79,N/A,N/A,1788518770089116.105	,5.460,0.030000,0
6,InplaceAddRmsNorm_31,N/A,N/A,1788518770089121.625	,1.800,0.040000,0
6,MatMul_80,N/A,N/A,1788518770089123.465	,8.580,0.200000,0
6,SplitV_34,N/A,N/A,1788518770089132.065	,1.580,0.000000,0
6,ApplyRotaryPosEmb_16,N/A,N/A,1788518770089133.665	,4.400,0.170000,0
6,ConcatV2_19,N/A,N/A,1788518770089138.105	,1.220,0.000000,0
6,Transpose_130,N/A,N/A,1788518770089139.345	,1.920,0.030000,0
6,Scatter_32,N/A,N/A,1788518770089141.285	,1.580,0.080000,0
6,BatchMatMul_32,N/A,N/A,1788518770089142.925	,6.740,0.170000,0
6,ScaledMaskedSoftmax_16,N/A,N/A,1788518770089149.685	,6.180,0.010000,0
6,Scatter_33,N/A,N/A,1788518770089155.905	,1.020,0.070000,0
6,BatchMatMul_33,N/A,N/A,1788518770089156.985	,10.400,0.000000,0
6,Reshape_374/ConfusionTranspose/Transpose,N/A,N/A,1788518770089167.405	,2.140,0.100000,0
6,MatMul_81,N/A,N/A,1788518770089169.565	,4.740,0.000000,0
6,InplaceAddRmsNorm_32,N/A,N/A,1788518770089174.325	,1.540,0.010000,0
6,MatMul_82,N/A,N/A,1788518770089175.885	,7.360,0.210000,0
6,MatMul_83,N/A,N/A,1788518770089183.265	,5.080,0.000000,0
6,Swish_16Mul_19,N/A,N/A,1788518770089188.385	,2.320,0.170000,0
6,MatMul_84,N/A,N/A,1788518770089190.725	,6.260,0.000000,0
6,InplaceAddRmsNorm_33,N/A,N/A,1788518770089197.045	,2.040,0.000000,0
6,MatMul_85,N/A,N/A,1788518770089199.125	,11.600,0.000000,0
6,SplitV_36,N/A,N/A,1788518770089210.745	,1.100,0.150000,0
6,ApplyRotaryPosEmb_17,N/A,N/A,1788518770089211.865	,3.120,0.000000,0
6,ConcatV2_20,N/A,N/A,1788518770089215.005	,1.240,0.130000,0
6,Transpose_138,N/A,N/A,1788518770089216.285	,1.920,0.010000,0
6,Scatter_34,N/A,N/A,1788518770089218.225	,1.060,0.080000,0
6,BatchMatMul_34,N/A,N/A,1788518770089219.345	,5.780,0.000000,0
6,ScaledMaskedSoftmax_17,N/A,N/A,1788518770089225.145	,5.920,0.220000,0
6,Scatter_35,N/A,N/A,1788518770089231.105	,1.040,0.000000,0
6,BatchMatMul_35,N/A,N/A,1788518770089232.205	,10.780,0.210000,0
6,Reshape_396/ConfusionTranspose/Transpose,N/A,N/A,1788518770089243.005	,2.140,0.000000,0
6,MatMul_86,N/A,N/A,1788518770089245.165	,6.840,0.110000,0
6,InplaceAddRmsNorm_34,N/A,N/A,1788518770089252.025	,1.580,0.000000,0
6,MatMul_87,N/A,N/A,1788518770089253.625	,5.800,0.000000,0
6,MatMul_88,N/A,N/A,1788518770089259.465	,7.200,0.200000,0
6,Swish_17Mul_20,N/A,N/A,1788518770089266.685	,1.700,0.050000,0
6,MatMul_89,N/A,N/A,1788518770089268.405	,6.240,0.050000,0
6,InplaceAddRmsNorm_35,N/A,N/A,1788518770089274.665	,3.100,0.010000,0
6,MatMul_90,N/A,N/A,1788518770089277.785	,28.120,0.000000,0
6,Cast_26,N/A,N/A,1788518770089305.945	,7.940,0.130000,0
6,ArgMaxV2,N/A,N/A,1788518770089313.905	,8.660,0.060000,0
6,ArgMaxV2_Output0CastAfter,N/A,N/A,1788518770089322.585	,0.800,0.000000,0
6,GatherV2_31,N/A,N/A,1788518770089323.405	,1.540,0.200000,0
6,Range,N/A,N/A,1788518770089616.865	,8.220,291.710000,0
6,Cast,N/A,N/A,1788518770089625.105	,0.840,0.030000,0
6,Range_1,N/A,N/A,1788518770089625.965	,9.480,0.160000,0
6,Cast_1,N/A,N/A,1788518770089635.465	,2.140,0.020000,0
6,GatherV2,N/A,N/A,1788518770089637.625	,2.200,0.000000,0
6,RmsNorm,N/A,N/A,1788518770089639.885	,9.300,0.300000,0
6,MatMul,N/A,N/A,1788518770089649.225	,16.360,0.000000,0
6,SplitV_2,N/A,N/A,1788518770089665.605	,1.080,0.000000,0
6,Add,N/A,N/A,1788518770089666.705	,1.500,0.170000,0
6,Add_1,N/A,N/A,1788518770089668.225	,1.460,0.000000,0
6,BroadcastTo_1,N/A,N/A,1788518770089669.705	,0.880,0.040000,0
6,Cast_2,N/A,N/A,1788518770089670.625	,0.860,0.000000,0
6,BroadcastTo_2,N/A,N/A,1788518770089671.505	,0.960,0.140000,0
6,Mul,N/A,N/A,1788518770089672.485	,8.480,0.040000,0
6,Greater,N/A,N/A,1788518770089680.985	,9.240,0.020000,0
6,Transpose,N/A,N/A,1788518770089690.245	,7.580,0.010000,0
6,ConcatV2,N/A,N/A,1788518770089697.845	,3.640,0.000000,0
6,Cos,N/A,N/A,1788518770089701.525	,2.260,0.110000,0
6,Mul_1Cast_6,N/A,N/A,1788518770089703.825	,1.300,0.000000,0
6,Sin,N/A,N/A,1788518770089705.145	,2.160,0.200000,0
6,Mul_2Cast_7,N/A,N/A,1788518770089707.325	,1.020,0.000000,0
6,SplitV,N/A,N/A,1788518770089708.365	,3.580,0.000000,0
6,GatherV2_2,N/A,N/A,1788518770089711.985	,1.260,0.170000,0
6,GatherV2_3,N/A,N/A,1788518770089713.265	,0.980,0.000000,0
6,GatherV2_5,N/A,N/A,1788518770089714.265	,0.860,0.020000,0
6,GatherV2_6,N/A,N/A,1788518770089715.145	,0.840,0.140000,0
6,SplitV_1,N/A,N/A,1788518770089716.005	,3.480,0.000000,0
6,GatherV2_11,N/A,N/A,1788518770089719.505	,0.900,0.020000,0
6,GatherV2_12,N/A,N/A,1788518770089720.445	,0.860,0.100000,0
6,GatherV2_8,N/A,N/A,1788518770089721.345	,0.920,0.000000,0
6,GatherV2_9,N/A,N/A,1788518770089722.285	,0.860,0.080000,0
6,BroadcastTo,N/A,N/A,1788518770089723.165	,7.880,0.140000,0
6,GatherV2_1,N/A,N/A,1788518770089731.065	,1.240,0.000000,0
6,GatherV2_10,N/A,N/A,1788518770089732.325	,0.860,0.010000,0
6,GatherV2_4,N/A,N/A,1788518770089733.205	,0.860,0.140000,0
6,GatherV2_7,N/A,N/A,1788518770089734.105	,0.860,0.000000,0
6,GatherV2_13,N/A,N/A,1788518770089735.005	,0.940,0.140000,0
6,GatherV2_14,N/A,N/A,1788518770089735.965	,0.840,0.060000,0
6,GatherV2_15,N/A,N/A,1788518770089736.825	,0.840,0.000000,0
6,GatherV2_16,N/A,N/A,1788518770089737.685	,0.800,0.160000,0
6,GatherV2_17,N/A,N/A,1788518770089738.505	,0.920,0.000000,0
6,GatherV2_18,N/A,N/A,1788518770089739.445	,0.820,0.080000,0
6,GatherV2_19,N/A,N/A,1788518770089740.285	,0.820,0.000000,0
6,GatherV2_20,N/A,N/A,1788518770089741.125	,0.840,0.000000,0
6,GatherV2_21,N/A,N/A,1788518770089741.985	,0.840,0.160000,0
6,GatherV2_22,N/A,N/A,1788518770089742.865	,0.840,0.000000,0
6,GatherV2_23,N/A,N/A,1788518770089743.725	,0.840,0.160000,0
6,GatherV2_24,N/A,N/A,1788518770089744.605	,0.860,0.000000,0
6,GatherV2_25,N/A,N/A,1788518770089745.485	,0.860,0.140000,0
6,GatherV2_26,N/A,N/A,1788518770089746.365	,0.840,0.000000,0
6,GatherV2_27,N/A,N/A,1788518770089747.225	,0.840,0.160000,0
6,GatherV2_28,N/A,N/A,1788518770089748.085	,0.800,0.000000,0
6,GatherV2_29,N/A,N/A,1788518770089748.905	,0.780,0.200000,0
6,GatherV2_30,N/A,N/A,1788518770089749.705	,0.800,0.000000,0
6,ConcatV2_1,N/A,N/A,1788518770089750.525	,3.240,0.000000,0
6,ConcatV2_2,N/A,N/A,1788518770089753.805	,3.340,0.010000,0
6,ApplyRotaryPosEmb,N/A,N/A,1788518770089757.185	,3.740,0.160000,0
6,ConcatV2_3,N/A,N/A,1788518770089760.945	,2.020,0.010000,0
6,Transpose_2,N/A,N/A,1788518770089762.985	,6.860,0.000000,0
6,Scatter,N/A,N/A,1788518770089769.865	,1.480,0.000000,0
6,BatchMatMul,N/A,N/A,1788518770089771.425	,7.680,0.270000,0
6,ScaledMaskedSoftmax,N/A,N/A,1788518770089779.125	,11.040,0.000000,0
6,Scatter_1,N/A,N/A,1788518770089790.185	,1.220,0.210000,0
6,BatchMatMul_1,N/A,N/A,1788518770089791.465	,11.940,0.030000,0
6,Reshape_22/ConfusionTranspose/Transpose,N/A,N/A,1788518770089803.425	,6.940,0.060000,0
6,MatMul_1,N/A,N/A,1788518770089810.385	,7.040,0.060000,0
6,InplaceAddRmsNorm,N/A,N/A,1788518770089817.445	,3.000,0.000000,0
6,MatMul_2,N/A,N/A,1788518770089820.465	,9.080,0.000000,0
6,MatMul_3,N/A,N/A,1788518770089829.585	,7.120,0.000000,0
6,SwishMul_3,N/A,N/A,1788518770089836.725	,4.060,0.130000,0
6,MatMul_4,N/A,N/A,1788518770089840.825	,9.360,0.000000,0
6,InplaceAddRmsNorm_1,N/A,N/A,1788518770089850.245	,2.820,0.140000,0
6,MatMul_5,N/A,N/A,1788518770089853.085	,7.360,0.000000,0
6,SplitV_4,N/A,N/A,1788518770089860.465	,1.080,0.140000,0
6,ApplyRotaryPosEmb_1,N/A,N/A,1788518770089861.565	,2.660,0.000000,0
6,ConcatV2_4,N/A,N/A,1788518770089864.245	,1.240,0.090000,0
6,Transpose_10,N/A,N/A,1788518770089865.505	,1.920,0.010000,0
6,Scatter_2,N/A,N/A,1788518770089867.445	,1.140,0.080000,0
6,BatchMatMul_2,N/A,N/A,1788518770089868.645	,8.680,0.110000,0
6,ScaledMaskedSoftmax_1,N/A,N/A,1788518770089877.365	,5.900,0.000000,0
6,Scatter_3,N/A,N/A,1788518770089883.285	,1.020,0.100000,0
6,BatchMatMul_3,N/A,N/A,1788518770089884.365	,10.860,0.000000,0
6,Reshape_44/ConfusionTranspose/Transpose,N/A,N/A,1788518770089895.245	,2.140,0.140000,0
6,MatMul_6,N/A,N/A,1788518770089897.405	,6.580,0.110000,0
6,InplaceAddRmsNorm_2,N/A,N/A,1788518770089904.005	,1.860,0.000000,0
6,MatMul_7,N/A,N/A,1788518770089905.885	,4.620,0.140000,0
6,MatMul_8,N/A,N/A,1788518770089910.525	,5.100,0.000000,0
6,Swish_1Mul_4,N/A,N/A,1788518770089915.645	,1.660,0.150000,0
6,MatMul_9,N/A,N/A,1788518770089917.325	,5.260,0.000000,0
6,InplaceAddRmsNorm_3,N/A,N/A,1788518770089922.645	,1.980,0.240000,0
6,MatMul_10,N/A,N/A,1788518770089924.645	,6.680,0.020000,0
6,SplitV_6,N/A,N/A,1788518770089931.345	,1.060,0.000000,0
6,ApplyRotaryPosEmb_2,N/A,N/A,1788518770089932.445	,2.560,0.190000,0
6,ConcatV2_5,N/A,N/A,1788518770089935.025	,1.240,0.000000,0
6,Transpose_18,N/A,N/A,1788518770089936.285	,1.920,0.010000,0
6,Scatter_4,N/A,N/A,1788518770089938.225	,1.400,0.080000,0
6,BatchMatMul_4,N/A,N/A,1788518770089939.705	,8.800,0.100000,0
6,ScaledMaskedSoftmax_2,N/A,N/A,1788518770089948.525	,5.980,0.000000,0
6,Scatter_5,N/A,N/A,1788518770089954.545	,1.060,0.020000,0
6,BatchMatMul_5,N/A,N/A,1788518770089955.685	,10.840,0.190000,0
6,Reshape_66/ConfusionTranspose/Transpose,N/A,N/A,1788518770089966.545	,2.180,0.000000,0
6,MatMul_11,N/A,N/A,1788518770089968.745	,3.880,0.070000,0
6,InplaceAddRmsNorm_4,N/A,N/A,1788518770089972.645	,1.940,0.120000,0
6,MatMul_12,N/A,N/A,1788518770089974.605	,7.220,0.000000,0
6,MatMul_13,N/A,N/A,1788518770089981.865	,6.760,0.030000,0
6,Swish_2Mul_5,N/A,N/A,1788518770089988.645	,2.360,0.240000,0
6,MatMul_14,N/A,N/A,1788518770089991.025	,5.600,0.000000,0
6,InplaceAddRmsNorm_5,N/A,N/A,1788518770089996.685	,1.900,0.150000,0
6,MatMul_15,N/A,N/A,1788518770089998.605	,12.780,0.000000,0
6,SplitV_8,N/A,N/A,1788518770090011.405	,1.100,0.220000,0
6,ApplyRotaryPosEmb_3,N/A,N/A,1788518770090012.545	,5.160,0.000000,0
6,ConcatV2_6,N/A,N/A,1788518770090017.745	,1.220,0.090000,0
6,Transpose_26,N/A,N/A,1788518770090019.005	,1.880,0.030000,0
6,Scatter_6,N/A,N/A,1788518770090020.905	,1.120,0.120000,0
6,BatchMatMul_6,N/A,N/A,1788518770090022.105	,5.980,0.000000,0
6,ScaledMaskedSoftmax_3,N/A,N/A,1788518770090028.105	,5.940,0.020000,0
6,Scatter_7,N/A,N/A,1788518770090034.065	,1.160,0.060000,0
6,BatchMatMul_7,N/A,N/A,1788518770090035.305	,10.540,0.090000,0
6,Reshape_88/ConfusionTranspose/Transpose,N/A,N/A,1788518770090045.865	,2.260,0.000000,0
6,MatMul_16,N/A,N/A,1788518770090048.145	,5.340,0.240000,0
6,InplaceAddRmsNorm_6,N/A,N/A,1788518770090053.505	,2.100,0.000000,0
6,MatMul_17,N/A,N/A,1788518770090055.645	,5.180,0.150000,0
6,MatMul_18,N/A,N/A,1788518770090060.865	,4.460,0.000000,0
6,Swish_3Mul_6,N/A,N/A,1788518770090065.345	,1.620,0.040000,0
6,MatMul_19,N/A,N/A,1788518770090067.005	,4.860,0.130000,0
6,InplaceAddRmsNorm_7,N/A,N/A,1788518770090071.925	,2.020,0.140000,0
6,MatMul_20,N/A,N/A,1788518770090073.965	,7.260,0.000000,0
6,SplitV_10,N/A,N/A,1788518770090081.265	,1.080,0.000000,0
6,ApplyRotaryPosEmb_4,N/A,N/A,1788518770090082.365	,2.840,0.000000,0
6,ConcatV2_7,N/A,N/A,1788518770090085.225	,1.220,0.160000,0
6,Transpose_34,N/A,N/A,1788518770090086.465	,1.940,0.030000,0
6,Scatter_8,N/A,N/A,1788518770090088.425	,1.040,0.060000,0
6,BatchMatMul_8,N/A,N/A,1788518770090089.525	,9.660,0.000000,0
6,ScaledMaskedSoftmax_4,N/A,N/A,1788518770090099.225	,6.100,0.090000,0
6,Scatter_9,N/A,N/A,1788518770090105.345	,1.240,0.000000,0
6,BatchMatMul_9,N/A,N/A,1788518770090106.645	,10.560,0.260000,0
6,Reshape_110/ConfusionTranspose/Transpose,N/A,N/A,1788518770090117.225	,2.180,0.000000,0
6,MatMul_21,N/A,N/A,1788518770090119.425	,3.380,0.070000,0
6,InplaceAddRmsNorm_8,N/A,N/A,1788518770090122.825	,1.680,0.000000,0
6,MatMul_22,N/A,N/A,1788518770090124.525	,3.340,0.070000,0
6,MatMul_23,N/A,N/A,1788518770090127.885	,3.600,0.160000,0
6,Swish_4Mul_7,N/A,N/A,1788518770090131.505	,2.400,0.000000,0
6,MatMul_24,N/A,N/A,1788518770090133.925	,4.100,0.100000,0
6,InplaceAddRmsNorm_9,N/A,N/A,1788518770090138.085	,3.200,0.000000,0
6,MatMul_25,N/A,N/A,1788518770090141.305	,3.360,0.050000,0
6,SplitV_12,N/A,N/A,1788518770090144.685	,1.060,0.140000,0
6,ApplyRotaryPosEmb_5,N/A,N/A,1788518770090145.765	,4.080,0.000000,0
6,ConcatV2_8,N/A,N/A,1788518770090149.885	,1.240,0.170000,0
6,Transpose_42,N/A,N/A,1788518770090151.145	,1.960,0.010000,0
6,Scatter_10,N/A,N/A,1788518770090153.125	,0.960,0.000000,0
6,BatchMatMul_10,N/A,N/A,1788518770090154.145	,8.300,0.290000,0
6,ScaledMaskedSoftmax_5,N/A,N/A,1788518770090162.465	,5.900,0.000000,0
6,Scatter_11,N/A,N/A,1788518770090168.385	,1.040,0.100000,0
6,BatchMatMul_11,N/A,N/A,1788518770090169.485	,10.780,0.000000,0
6,Reshape_132/ConfusionTranspose/Transpose,N/A,N/A,1788518770090180.285	,2.180,0.000000,0
6,MatMul_26,N/A,N/A,1788518770090182.485	,3.500,0.070000,0
6,InplaceAddRmsNorm_10,N/A,N/A,1788518770090186.005	,1.620,0.000000,0
6,MatMul_27,N/A,N/A,1788518770090187.665	,3.380,0.130000,0
6,MatMul_28,N/A,N/A,1788518770090191.065	,3.300,0.000000,0
6,Swish_5Mul_8,N/A,N/A,1788518770090194.405	,1.680,0.200000,0
6,MatMul_29,N/A,N/A,1788518770090196.125	,4.920,0.000000,0
6,InplaceAddRmsNorm_11,N/A,N/A,1788518770090201.105	,2.420,0.080000,0
6,MatMul_30,N/A,N/A,1788518770090203.545	,3.520,0.080000,0
6,SplitV_14,N/A,N/A,1788518770090207.105	,1.780,0.000000,0
6,ApplyRotaryPosEmb_6,N/A,N/A,1788518770090208.925	,2.800,0.220000,0
6,ConcatV2_9,N/A,N/A,1788518770090211.745	,1.220,0.000000,0
